5630	5381	5051	2
5631	2887	1682	1
5632	322	2298	1
5633	1972	2302	1
5634	1540	5024	1
5635	3411	5543	1
5636	4280	4653	2
5637	1112	3191	2
5638	4071	3656	2
5639	2415	484	2
5640	4007	1480	1
5641	3761	2993	2
5642	2722	3727	2
5643	4777	2248	2
5644	381	280	2
5645	903	4512	2
5646	2724	2441	1
5647	553	4151	2
5648	3947	1554	2
5649	2934	501	1
5650	278	3251	1
5651	1745	4518	1
5652	495	2440	2
5653	213	3318	2
5654	587	3277	1
5655	428	2130	1
5656	1093	3031	1
5657	1971	3457	1
5658	2895	800	1
5659	3412	1263	2
5660	1519	4002	2
5661	1495	2403	1
5662	958	2690	2
5663	2645	722	2
5664	3910	1478	1
5665	3707	1808	2
5666	1365	4432	2
5667	909	3549	1
5668	4062	1341	2
5669	5424	2697	2
5670	2854	3935	1
5671	649	3209	2
5672	3728	1757	1
5673	4291	1231	1
5674	2127	377	1
5675	1351	4066	2
5676	974	3643	1
5677	2103	2382	1
5678	2207	2339	1
5679	1040	4274	2
5680	870	3578	2
5681	85	2801	1
5682	1562	3567	2
5683	3390	1121	2
5684	4850	4852	2
5685	2793	1716	2
5686	1156	818	2
5687	1458	810	2
5688	1574	4208	2
5689	4335	1062	1
5690	3122	1081	2
5691	1481	707	2
5692	1842	2710	2
5693	3782	1576	1
5694	3683	1052	1
5695	313	3503	1
5696	1983	4495	1
5697	2863	3303	2
5698	3336	4020	1
5699	463	3572	2
5700	658	263	2
5701	3082	4479	1
5702	3710	1945	1
5703	1118	4610	2
5704	1349	3896	2
5705	2806	3661	1
5706	1629	905	1
5707	3269	728	1
5708	503	1790	1
5709	1573	3501	1
5710	3704	1636	2
5711	1955	2273	2
5712	1393	2849	1
5713	254	804	2
5714	2601	1314	1
5715	1487	3986	1
5716	2995	443	1
5717	5091	4589	1
5718	4165	548	2
5719	2167	3627	1
5720	99	2682	2
5721	4714	1748	2
5722	3613	1649	2
5723	1	4281	1
5724	1021	2132	2
5725	1371	2308	2
5726	2185	433	1
5727	1413	1078	2
5728	4227	2537	1
5729	2754	251	2
5730	1435	516	2
5731	3977	1834	2
5732	132	3112	1
5733	1598	1140	2
5734	906	891	2
5735	1833	3169	1
5736	272	2777	1
5737	2394	520	1
5738	5037	1476	1
5739	3014	1546	1
5740	355	4461	2
5741	3620	1621	1
5742	2659	5551	1
5743	416	1697	1
5744	3765	2448	1
5745	3718	1240	2
5746	1703	879	2
5747	5178	5442	1
5748	3153	1175	2
5749	383	939	1
5750	1440	3646	1
5751	2151	340	1
5752	3481	2558	2
5753	184	2099	2
5754	2010	3951	1
5755	411	2364	2
5756	2607	1930	2
5757	4656	5224	2
5758	2046	3443	1
5759	1725	4278	2
5760	2552	77	1
5761	2492	3944	2
5762	1645	3474	2
5763	1894	4372	2
5764	646	3764	2
5765	3798	1739	2
5766	2868	1611	1
5767	4362	4605	1
5768	2750	2673	2
5769	3545	916	2
5770	2841	3785	1
5771	3538	732	1
5772	78	4449	2
5773	2747	4057	2
5774	2504	563	1
5775	4143	438	2
5776	4099	4207	2
5777	307	2324	2
5778	1662	3987	2
5779	1271	3904	1
5780	4456	1315	1
5781	2198	2520	1
5782	670	3247	1
5783	1850	4053	2
5784	684	4063	2
5785	3106	629	2
5786	2192	2306	2
5787	3371	1820	1
5788	3476	2020	1
5789	600	4202	2
5790	1443	8	2
5791	1017	2475	1
5792	2632	109	2
5793	5322	4817	1
5794	3120	1061	1
5795	2053	4064	1
5796	2535	529	1
5797	1713	3517	1
5798	1592	3903	1
5799	3648	2880	1
5800	323	3557	1
5801	4215	1313	2
5802	1603	3272	2
5803	2838	382	2
5804	5424	2484	2
5805	1876	3493	2
5806	1931	3138	1
5807	1613	2879	1
5808	2322	304	2
5809	2257	3543	2
5810	979	2293	2
5811	3692	2905	2
5812	4345	1796	1
5813	2985	3606	1
5814	1468	418	1
5815	2243	3539	1
5816	1058	5013	2
5817	1133	2861	2
5818	3170	615	1
5819	4478	1932	1
5820	80	3237	1
5821	2940	862	1
5822	1593	3571	2
5823	1662	3987	2
5824	1498	1008	1
5825	3956	2254	1
5826	2698	1216	1
5827	3185	2543	2
5828	1130	3691	2
5829	3738	4003	2
5830	5193	392	1
5831	4200	143	1
5832	2667	1774	2
5833	2433	1181	2
5834	2230	2439	1
5835	2277	717	1
5836	547	2488	1
5837	2866	1577	2
5838	2227	141	1
5839	746	2756	1
5840	4237	5475	1
5841	3282	719	1
5842	5142	4598	2
5843	2952	1843	1
5844	1668	3641	1
5845	3858	2709	2
5846	944	457	2
5847	666	1461	2
5848	2030	3755	2
5849	292	4184	2
5850	3182	1490	1
5851	1259	2921	2
5852	338	1788	2
5853	1222	3723	1
5854	4698	5847	2
5855	3882	3804	1
5856	2481	3797	1
5857	854	2389	1
5858	4116	1681	1
5859	4389	2844	2
5860	913	2188	2
5861	2036	3508	1
5862	70	2723	2
5863	1617	864	2
5864	5815	4799	1
5865	690	2128	1
5866	3964	803	2
5867	364	2109	2
5868	3018	1200	1
5869	2525	1512	1
5870	543	2837	2
5871	2140	4091	1
5872	1662	3987	2
5873	1392	3118	2
5874	3129	5265	1
5875	370	14	2
5876	5531	4691	1
5877	79	2740	2
5878	948	2882	2
5879	2787	2079	2
5880	2867	856	1
5881	1918	4415	1
5882	2104	1652	1
5883	1563	745	2
5884	4251	1673	2
5885	4608	5018	1
5886	2700	5261	2
5887	4117	3117	1
5888	3375	814	2
5889	3185	2543	2
5890	2305	423	2
5891	1906	3121	1
5892	1095	3033	2
5893	1500	3431	1
5894	3042	2803	1
5895	3821	2559	2
5896	1851	4502	2
5897	417	1664	2
5898	1465	1639	1
5899	315	2073	2
5900	436	2457	1
5901	573	3063	2
5902	2490	2624	2
5903	5481	549	2
5904	1749	4306	1
5905	3257	2795	2
5906	665	5232	1
5907	4206	2255	2
5908	4396	1911	2
5909	452	3193	2
5910	1689	118	2
5911	3530	1607	2
5912	560	1997	2
5913	3556	4962	1
5914	2340	432	1
5915	146	2730	2
5916	1837	788	1
5917	5417	3623	1
5918	4632	5454	2
5919	81	3941	2
5920	5045	5686	1
5921	753	3083	1
5922	2495	447	2
5923	4224	5155	2
5924	992	2149	2
5925	4318	696	2
5926	2736	3284	2
5927	3069	467	1
5928	3732	1825	2
5929	2312	4713	2
5930	5405	5873	1
5931	2965	4079	1
5932	4028	1535	1
5933	3957	2033	1
5934	1959	3202	2
5935	4895	5380	1
5936	2727	1295	1
5937	2954	159	2
5938	544	4084	2
5939	5104	5805	2
5940	3631	3953	1
5941	873	1254	2
5942	4506	5659	1
5943	4743	5540	1
5944	2891	3771	2
5945	1522	3505	2
5946	2566	1105	1
5947	581	3393	1
5948	1225	3032	2
5949	4012	2480	1
5950	2745	1532	1
5951	2015	375	2
5952	4483	1723	1
5953	1678	1006	1
5954	5091	4589	2
5955	1537	3452	1
5956	1000	3008	2
5957	2314	4156	2
5958	659	5555	2
5959	3159	3840	2
5960	532	3413	2
5961	4022	1457	1
5962	5156	5811	2
5963	3970	2825	1
5964	2568	44	1
5965	376	4060	1
5966	31	3483	2
5967	2485	1026	2
5968	2123	3009	1
5969	5130	5929	1
5970	3016	4111	1
5971	1750	4017	2
5972	3004	1199	1
5973	428	2130	2
5974	5468	4796	2
5975	2564	700	2
5976	4127	2973	2
5977	1946	4454	2
5978	11	4265	1
5979	5336	5226	1
5980	5654	5361	1
5981	2262	4181	2
5982	2478	1342	2
5983	5263	5303	1
5984	359	2358	1
5985	4465	2909	2
5986	4311	1157	2
5987	918	2337	2
5988	1250	4366	1
5989	4731	5860	2
5990	1183	840	2
5991	3174	2098	1
5992	3309	3459	1
5993	5375	4991	2
5994	4186	54	1
5995	541	5176	1
5996	3115	124	1
5997	5254	5731	1
5998	4219	3791	2
5999	1801	3746	2
6000	327	1784	1
6001	3901	644	1
6002	31	3483	2
6003	4523	4424	2
6004	2550	3133	2
6005	3965	3930	2
6006	1275	3865	2
6007	3404	2603	2
6008	4491	1921	1
6009	2972	2536	2
6010	2092	3853	2
6011	3378	5896	1
6012	2906	978	2
6013	1193	4255	1
6014	1622	2988	2
6015	1885	3848	2
6016	162	2746	2
6017	5706	4132	1
6018	3221	698	1
6019	4877	993	2
6020	5947	5127	2
6021	1881	4445	2
6022	2855	3165	1
6023	1669	2343	1
6024	3265	4128	2
6025	3427	2025	1
6026	3678	1251	1
6027	1987	117	1
6028	1859	3895	1
6029	2385	723	1
6030	187	1172	1
6031	671	2523	2
6032	2779	1655	1
6033	2527	4436	1
6034	1149	3844	2
6035	665	5232	1
6036	647	3134	2
6037	5424	238	2
6038	1057	4802	2
6039	1063	2984	2
6040	5994	4900	2
6041	5496	2506	2
6042	1674	127	1
6043	3781	2184	2
6044	500	2442	1
6045	5943	5001	1
6046	3381	807	2
6047	1120	4259	1
6048	2028	3168	2
6049	122	2649	2
6050	2796	1486	1
6051	1353	3912	2
6052	4262	5456	1
6053	5496	2506	2
6054	4383	2657	2
6055	2348	887	2
6056	4779	2630	1
6057	4275	1804	1
6058	761	2584	1
6059	5561	486	2
6060	5657	2301	2
6061	434	1993	2
6062	4442	1877	2
6063	4380	1337	1
6064	4828	5283	1
6065	2096	4040	1
6066	2449	3760	2
6067	4775	5141	1
6068	4318	696	2
6069	1960	3849	2
6070	2312	4713	2
6071	3621	242	1
6072	1651	2464	1
6073	3541	1612	2
6074	1824	139	1
6075	2722	3727	1
6076	3462	3626	2
6077	1378	3907	2
6078	1624	5986	2
6079	3068	1060	2
6080	1812	3211	1
6081	2310	290	2
6082	3349	1335	2
6083	4761	5925	1
6084	1849	3599	2
6085	5515	3555	2
6086	36	1878	2
6087	3386	4358	1
6088	3340	852	1
6089	196	1904	2
6090	50	2576	1
6091	2407	881	2
6092	1007	3511	2
6093	3346	2493	1
6094	1318	3279	1
6095	921	2375	2
6096	3332	5070	1
6097	4318	696	1
6098	1409	3806	2
6099	851	4482	1
6100	890	2582	1
6101	4489	1897	2
6102	648	1471	2
6103	1557	1022	1
6104	5751	5024	1
6105	928	2935	2
6106	3312	737	1
6107	4507	2320	1
6108	1102	3002	2
6109	1841	3664	2
6110	744	2707	2
6111	834	3385	2
6112	738	3194	2
6113	5406	3522	2
6114	2989	566	1
6115	3173	248	2
6116	1282	3233	2
6117	3850	1934	2
6118	3979	4109	2
6119	5047	5490	2
6120	3449	2078	1
6121	228	4332	2
6122	526	4148	1
6123	4729	5802	2
6124	258	4211	1
6125	3108	3410	1
6126	2303	1473	2
6127	5807	5065	2
6128	962	3255	2
6129	1575	2765	1
6130	165	67	2
6131	4452	1280	1
6132	2367	4087	1
6133	4037	2086	2
6134	1327	2224	2
6135	2850	4257	1
6136	273	1996	1
6137	2172	4194	1
6138	3985	1427	1
6139	2362	1215	1
6140	2322	304	1
6141	2268	350	1
6142	2669	4559	2
6143	1584	4310	1
6144	4902	5729	1
6145	3037	2474	2
6146	741	3674	2
6147	4385	2497	2
6148	5673	5459	2
6149	3267	784	1
6150	3618	1245	2
6151	1108	4193	2
6152	3801	1903	1
6153	3301	2386	2
6154	4420	197	1
6155	3740	3384	1
6156	5766	5278	2
6157	2341	821	1
6158	2514	2178	2
6159	1707	2962	1
6160	4164	2129	2
6161	4273	1797	2
6162	2774	256	2
6163	2741	3763	1
6164	5026	3232	2
6165	4647	5762	2
6166	74	2171	2
6167	2406	3830	1
6168	2835	3714	2
6169	1259	2921	2
6170	4028	1535	2
6171	354	2918	1
6172	550	4187	1
6173	1205	396	1
6174	3285	2148	1
6175	632	2734	2
6176	651	2742	1
6177	1677	4125	1
6178	1978	3890	1
6179	4557	6073	2
6180	2694	4586	2
6181	6154	4836	1
6182	4652	6110	2
6183	4075	2911	2
6184	3321	3786	1
6185	6083	4670	1
6186	6138	5630	2
6187	3969	2947	2
6188	2281	4354	1
6189	2577	63	2
6190	3594	1234	1
6191	221	848	1
6192	3188	514	1
6193	5295	6031	1
6194	3023	533	1
6195	5298	1888	2
6196	4777	5080	2
6197	4096	5246	1
6198	3642	1604	1
6199	5561	486	1
6200	2005	490	2
6201	3402	1364	2
6202	4199	2181	2
6203	3352	775	2
6204	3204	4183	2
6205	3721	3729	2
6206	2377	2323	1
6207	880	4138	1
6208	4411	103	1
6209	3880	2621	2
6210	3479	1626	1
6211	2199	3405	2
6212	4351	1807	2
6213	1443	8	2
6214	3660	1856	2
6215	2916	2204	2
6216	3435	2201	1
6217	1189	277	1
6218	1542	1708	2
6219	288	1821	1
6220	502	2655	2
6221	185	3915	2
6222	4948	5184	1
6223	3725	2097	2
6224	2422	106	2
6225	4532	5662	2
6226	1640	4453	1
6227	2200	4218	2
6228	1642	4150	2
6229	3566	2687	1
6230	1178	1763	2
6231	4129	1302	1
6232	5105	5344	2
6233	5124	5934	2
6234	5052	2959	2
6235	2335	209	1
6236	3561	1232	1
6237	5447	6146	2
6238	3798	1739	1
6239	5741	6162	1
6240	5424	2697	2
6241	5464	4292	1
6242	1654	3630	2
6243	1672	2845	2
6244	1229	3788	2
6245	9	2592	2
6246	102	3179	2
6247	3091	2057	2
6248	5774	5912	1
6249	639	2654	1
6250	2031	4006	1
6251	3499	984	2
6252	2430	866	2
6253	2229	154	1
6254	625	2489	2
6255	897	3601	2
6256	2597	3823	2
6257	1982	4036	2
6258	3140	1076	2
6259	531	268	2
6260	2720	1039	2
6261	3963	2032	2
6262	931	2976	1
6263	1035	1449	2
6264	2009	4004	2
6265	5429	5785	1
6266	125	110	2
6267	1374	4025	1
6268	641	3874	2
6269	3622	2857	2
6270	5087	5612	2
6271	4325	1249	2
6272	3680	2578	2
6273	266	2380	1
6274	2266	1110	2
6275	3421	2041	1
6276	3713	1376	2
6277	1191	4005	2
6278	3513	1504	1
6279	6090	4986	2
6280	2084	2540	2
6281	4805	4074	1
6282	5029	1767	1
6283	980	2282	2
6284	3257	2795	1
6285	3531	1727	2
6286	381	280	2
6287	6249	5120	1
6288	620	2538	2
6289	3398	4222	1
6290	4173	2144	1
6291	2185	433	1
6292	4055	2638	1
6293	938	2338	2
6294	235	3299	2
6295	786	2778	1
6296	3952	2783	2
6297	2064	4161	2
6298	2708	200	1
6299	3655	4546	1
6300	4167	1230	2
6301	4497	1925	1
6302	1909	4409	2
6303	4623	6086	1
6304	4778	5479	2
6305	2417	211	1
6306	1551	1743	1
6307	3268	766	1
6308	6174	4746	1
6309	3758	334	1
6310	335	2938	2
6311	5940	4767	2
6312	5961	5713	1
6313	2815	240	1
6314	1002	2451	2
6315	5119	3145	2
6316	5178	5442	1
6317	4251	1673	1
6318	3921	1874	2
6319	3103	4847	2
6320	2531	6251	1
6321	1239	4305	2
6322	5034	5866	2
6323	3537	353	2
6324	2133	1273	2
6325	153	6036	1
6326	5633	6227	1
6327	3716	579	1
6328	1126	847	2
6329	1547	289	2
6330	296	2933	2
6331	459	2469	2
6332	2583	642	2
6333	2347	4171	1
6334	2424	3370	1
6335	1712	3596	1
6336	868	3441	1
6337	3461	1529	1
6338	4703	5085	1
6339	4422	1264	2
6340	1605	3563	2
6341	1329	1027	1
6342	1451	662	1
6343	3498	1444	2
6344	5843	949	2
6345	4209	5967	1
6346	4320	201	2
6347	5147	5895	1
6348	1064	2704	1
6349	3268	766	1
6350	2105	259	2
6351	3675	672	2
6352	4726	147	1
6353	2749	850	1
6354	300	2330	2
6355	342	3315	1
6356	414	3638	2
6357	883	2267	2
6358	1346	3877	1
6359	882	6212	2
6360	20	1506	2
6361	3052	1103	1
6362	123	2627	2
6363	4876	5400	2
6364	1307	3846	2
6365	4112	555	2
6366	2626	3731	1
6367	3446	820	2
6368	2648	1405	1
6369	1390	1044	1
6370	2006	120	1
6371	4825	6101	2
6372	1152	1111	1
6373	2752	1913	2
6374	1092	3597	2
6375	3888	2411	2
6376	2781	1836	1
6377	107	2570	2
6378	1786	1412	2
6379	4471	4239	2
6380	4073	1583	1
6381	2605	3408	1
6382	2274	2245	2
6383	192	2619	2
6384	1963	2780	1
6385	5963	5436	2
6386	4451	1402	1
6387	2827	896	1
6388	1279	3339	1
6389	4386	5421	2
6390	6349	469	2
6391	4790	5564	2
6392	765	4956	2
6393	2646	2788	1
6394	961	2894	2
6395	3554	1207	2
6396	437	3924	1
6397	5559	5773	2
6398	4431	1871	1
6399	5215	1698	2
6400	1439	1818	2
6401	1813	4363	1
6402	5857	4763	1
6403	4917	4654	1
6404	778	1184	2
6405	2372	683	1
6406	1463	3400	1
6407	5568	6019	2
6408	4217	5463	1
6409	3043	3784	1
6410	2013	3948	2
6411	4096	5246	1
6412	112	2574	1
6413	94	1352	2
6414	3465	964	1
6415	1982	4036	1
6416	2529	3899	2
6417	2003	4077	2
6418	1800	96	1
6419	1041	5960	2
6420	5796	4733	2
6421	4144	2331	2
6422	4511	1870	1
6423	4761	5925	1
6424	1299	4342	1
6425	1104	2987	2
6426	3920	1277	1
6427	5274	5611	2
6428	5741	3189	1
6429	3824	1951	1
6430	5115	3086	1
6431	1559	3477	2
6432	3712	1077	2
6433	4268	1846	2
6434	3590	1628	2
6435	5192	4662	2
6436	1414	4378	2
6437	4824	6410	1
6438	1754	4170	2
6439	5558	5441	2
6440	1271	3904	2
6441	3559	3673	2
6442	3022	3080	1
6443	634	6374	2
6444	503	1790	2
6445	4448	1515	1
6446	3829	2945	1
6447	3814	1317	2
6448	4537	6441	1
6449	3587	1686	2
6450	3356	3276	1
6451	1752	4256	2
6452	1550	982	2
6453	6372	4402	2
6454	1886	2215	1
6455	5262	4803	1
6456	3391	2	2
6457	4700	5804	2
6458	3905	2089	2
6459	1549	3249	2
6460	2979	249	2
6461	4719	5425	2
6462	2885	4504	1
6463	2161	3583	2
6464	676	871	2
6465	1037	1228	1
6466	3759	1746	1
6467	1319	319	1
6468	406	1705	1
6469	5732	4672	2
6470	2180	3720	1
6471	3504	5645	1
6472	1684	4960	1
6473	3507	536	1
6474	5394	4865	2
6475	6120	4784	1
6476	426	3365	1
6477	1303	576	1
6478	3313	4338	2
6479	5082	2680	2
6480	5900	5116	2
6481	5094	5384	2
6482	2833	2026	2
6483	186	751	2
6484	3504	5645	2
6485	3533	2087	1
6486	904	2968	1
6487	86	3172	1
6488	2159	713	2
6489	2852	284	2
6490	2948	3815	2
6491	4359	1823	1
6492	5481	549	2
6493	952	4245	1
6494	5125	6264	2
6495	3258	779	1
6496	6487	4911	2
6497	208	2147	2
6498	2878	985	2
6499	1029	2168	2
6500	1712	3596	2
6501	1989	2517	1
6502	2722	3727	1
6503	740	3774	2
6504	2772	794	2
6505	3917	1344	2
6506	3604	409	2
6507	5193	392	1
6508	1421	93	2
6509	2760	885	1
6510	595	3262	1
6511	969	2416	2
6512	739	1146	2
6513	6465	6272	1
6514	39	4337	2
6515	3328	1783	1
6516	4240	1253	2
6517	2080	4158	1
6518	5037	1476	1
6519	4460	2590	2
6520	2716	135	2
6521	2941	1276	1
6522	3248	16	2
6523	1196	3693	2
6524	5796	4733	2
6525	1382	4374	2
6526	1588	3044	1
6527	1928	4499	2
6528	7	4247	2
6529	3748	1252	2
6530	4324	4493	1
6531	2786	229	2
6532	2774	256	2
6533	1585	3286	1
6534	2060	3568	1
6535	3939	275	2
6536	2370	4433	1
6537	2312	4713	1
6538	2246	2409	2
6539	4782	5910	2
6540	767	2790	2
6541	659	5555	2
6542	3665	2487	1
6543	5282	6201	1
6544	574	3139	1
6545	4573	6453	1
6546	1923	2706	2
6547	2711	6314	2
6548	5712	5691	2
6549	4934	5467	2
6550	4081	2071	1
6551	2434	1109	2
6552	1070	1976	1
6553	581	3393	2
6554	4885	6350	1
6555	2712	183	2
6556	4851	6041	1
6557	777	2589	1
6558	1482	3060	1
6559	589	3213	2
6560	2090	4039	1
6561	2211	4169	1
6562	4565	5333	2
6563	4946	5249	2
6564	6405	5166	1
6565	5076	5102	2
6566	2700	5261	1
6567	3297	3528	2
6568	4965	6116	1
6569	1665	388	2
6570	5263	5303	2
6571	5635	5339	2
6572	2915	3625	1
6573	4021	188	2
6574	4124	3588	1
6575	2455	65	1
6576	2823	1764	2
6577	924	2313	1
6578	3811	2814	1
6579	3123	4	1
6580	4607	4536	2
6581	5820	5570	1
6582	1893	2955	1
6583	1396	6524	2
6584	4719	5425	1
6585	40	3143	1
6586	5162	6440	2
6587	3832	1561	2
6588	5162	6440	1
6589	5134	5999	1
6590	513	482	2
6591	2068	4282	2
6592	1132	3695	1
6593	4142	2169	2
6594	1530	4043	2
6595	4513	2507	2
6596	6561	5299	1
6597	4052	2048	1
6598	6045	4604	1
6599	2462	539	2
6600	3611	2261	1
6601	4510	309	2
6602	4477	2334	1
6603	5365	6344	2
6604	1936	1338	2
6605	5109	6048	1
6606	3469	2502	2
6607	5434	1247	2
6608	3939	275	2
6609	5567	4543	1
6610	4738	5863	1
6611	6418	4528	2
6612	6468	5769	2
6613	4108	2671	1
6614	4769	5892	2
6615	237	6156	1
6616	1381	4293	2
6617	3995	1999	1
6618	3975	4223	1
6619	4435	241	1
6620	1071	2065	2
6621	715	3766	1
6622	4048	2728	1
6623	554	4069	2
6624	2400	874	1
6625	133	128	2
6626	3645	5025	2
6627	2518	3936	1
6628	170	679	1
6629	1239	4305	1
6630	1104	2987	1
6631	3000	1995	1
6632	1331	4458	1
6633	577	1730	1
6634	4993	5168	1
6635	5284	6054	1
6636	4704	4800	1
6637	6348	4114	1
6638	3485	3988	1
6639	760	1967	1
6640	6515	4909	1
6641	3428	1985	2
6642	306	1304	2
6643	3963	2032	1
6644	3148	1939	2
6645	6022	4581	2
6646	1336	6500	2
6647	1241	3735	1
6648	4661	6128	1
6649	1016	2542	2
6650	2312	4713	2
6651	1609	4210	2
6652	6295	4808	1
6653	276	3290	2
6654	425	645	2
6655	2299	1484	1
6656	3271	749	2
6657	1125	1521	1
6658	2385	723	1
6659	668	3219	1
6660	1601	991	2
6661	5173	6223	1
6662	1151	704	2
6663	6018	5975	1
6664	4844	5987	1
6665	152	1838	1
6666	5477	3600	1
6667	5039	5842	2
6668	440	1474	2
6669	1676	3396	1
6670	6025	6532	1
6671	3325	833	1
6672	1600	4192	2
6673	522	3984	2
6674	1597	4082	2
6675	294	2466	1
6676	1666	3491	1
6677	4901	3205	2
6678	2322	304	1
6679	5988	5617	2
6680	4196	2600	1
6681	5466	3730	2
6682	4483	1723	1
6683	2963	556	2
6684	2594	3436	2
6685	1647	734	1
6686	1598	1140	1
6687	6107	5017	1
6688	4617	6421	1
6689	3632	2222	2
6690	6470	754	1
6691	2342	2118	2
6692	6083	4670	2
6693	541	5176	1
6694	1771	3768	1
6695	6348	4114	1
6696	5946	4776	2
6697	4097	2826	1
6698	6515	4909	2
6699	886	2270	1
6700	6291	3480	1
6701	2137	2437	1
6702	2366	419	2
6703	4238	69	1
6704	4266	2196	1
6705	5766	5278	1
6706	1595	2321	2
6707	4814	2966	1
6708	1477	4102	2
6709	4329	2899	1
6710	1902	2546	2
6711	1418	4405	2
6712	2486	1578	2
6713	4779	2630	2
6714	2317	293	2
6715	4277	4610	2
6716	2579	4213	2
6717	2936	610	2
6718	100	2610	2
6719	5670	6616	1
6720	3541	1612	2
6721	6428	6539	2
6722	4360	1740	1
6723	5000	4921	1
6724	3076	602	2
6725	1208	4287	1
6726	2644	395	1
6727	562	3950	1
6728	1643	2399	1
6729	1261	1144	2
6730	3883	3019	2
6731	2877	1844	1
6732	4197	1835	1
6733	3353	206	1
6734	3465	964	2
6735	965	4047	1
6736	2429	557	2
6737	1974	4484	2
6738	1641	4684	2
6739	1222	3723	1
6740	861	1460	2
6741	4162	1990	1
6742	1177	2418	2
6743	5836	391	1
6744	2992	1634	2
6745	2116	2395	2
6746	2450	453	1
6747	4160	535	1
6748	4246	3789	1
6749	3569	1586	2
6750	6348	4114	1
6751	6537	6211	2
6752	1292	3866	2
6753	1080	2279	2
6754	4307	2165	1
6755	5609	6611	1
6756	6139	1243	2
6757	166	2738	2
6758	4326	1831	1
6759	1020	3717	2
6760	1693	4182	2
6761	3354	3288	1
6762	6526	5049	2
6763	4642	6503	2
6764	90	4979	2
6765	3733	1734	2
6766	1088	2001	2
6767	4388	2483	1
6768	2052	5775	1
6769	3622	2857	1
6770	1197	867	2
6771	1766	1212	2
6772	3867	1940	1
6773	4929	6420	2
6774	5921	4682	1
6775	5162	6440	1
6776	494	2446	1
6777	4467	1964	1
6778	2533	1065	2
6779	158	2397	1
6780	3712	1077	1
6781	4994	6195	1
6782	2764	346	2
6783	5294	4556	2
6784	2453	2599	2
6785	2101	3397	2
6786	431	2344	2
6787	2971	1100	1
6788	3199	2135	1
6789	5701	4894	2
6790	6613	5652	1
6791	1162	299	2
6792	134	3668	2
6793	2677	736	2
6794	2081	2360	2
6795	1827	5919	1
6796	480	1924	2
6797	4179	1235	2
6798	1287	3302	2
6799	6398	5641	2
6800	769	4520	2
6801	2636	3650	1
6802	177	4401	1
6803	5434	1247	1
6804	5143	5306	1
6805	780	4348	2
6806	116	2661	2
6807	1633	4198	1
6808	1435	516	2
6809	1087	2297	2
6810	2054	2958	1
6811	992	2149	2
6812	3306	5022	1
6813	5194	6607	2
6814	2953	951	2
6815	3254	4258	1
6816	5424	2697	2
6817	1667	3649	2
6818	307	2324	2
6819	4394	2528	1
6820	6574	4780	1
6821	6661	5993	1
6822	6125	5209	2
6823	2683	1966	1
6824	4831	6015	2
6825	4628	6084	1
6826	1733	264	2
6827	1359	3734	2
6828	743	1187	1
6829	3358	351	1
6830	3722	5419	1
6831	2953	951	1
6832	3291	225	1
6833	5558	5441	1
6834	2524	3040	1
6835	3187	13	1
6836	6088	4636	2
6837	3974	2040	1
6838	5041	6595	1
6839	757	3261	2
6840	2573	559	2
6841	3381	807	1
6842	537	1948	1
6843	865	1219	1
6844	3147	4375	1
6845	6409	6367	2
6846	660	3574	2
6847	1861	3991	1
6848	3103	4847	1
6849	4050	1548	2
6850	2555	252	2
6851	4297	1316	1
6852	5996	4870	2
6853	5629	6002	1
6854	3742	1503	2
6855	10	2587	2
6856	1947	3524	1
6857	6467	5053	1
6858	5516	297	2
6859	6210	5081	1
6860	3640	3870	2
6861	5040	6279	2
6862	2249	4131	1
6863	6190	5111	1
6864	1188	3762	2
6865	5719	6673	1
6866	68	1722	1
6867	6291	3480	2
6868	4367	1802	2
6869	3463	1538	1
6870	333	997	2
6871	1258	3067	2
6872	3454	3226	1
6873	1201	591	2
6874	4336	2405	2
6875	1340	3214	2
6876	943	2956	2
6877	223	2929	2
6878	6278	4758	2
6879	3025	398	1
6880	1635	4859	2
6881	4318	696	1
6882	2455	65	2
6883	1470	3015	2
6884	1492	2919	2
6885	3726	1135	2
6886	1413	1078	1
6887	2180	3720	1
6888	4810	5981	2
6889	2051	6662	1
6890	3003	506	1
6891	3196	55	1
6892	4065	2055	2
6893	5029	1767	2
6894	1909	4409	1
6895	3911	1942	2
6896	1891	4400	2
6897	4529	5161	2
6898	2914	990	2
6899	4787	6007	2
6900	4286	771	2
6901	4000	2007	2
6902	6309	5207	2
6903	5147	5895	1
6904	1131	317	2
6905	2829	1032	1
6906	5511	6115	1
6907	1084	3416	2
6908	3357	2701	2
6909	4779	2630	1
6910	2881	5316	1
6911	1246	6354	2
6912	1517	1984	2
6913	6780	6069	2
6914	4946	5249	2
6915	3137	596	1
6916	4673	6049	2
6917	1090	3109	1
6918	2353	394	2
6919	5609	6611	2
6920	3099	3314	1
6921	3215	654	2
6922	4180	2111	1
6923	640	3125	2
6924	5532	6009	1
6925	2614	114	1
6926	2157	3751	1
6927	232	608	2
6928	6097	6713	2
6929	2700	5261	1
6930	711	1526	2
6931	2922	3651	2
6932	336	3264	2
6933	3644	2115	1
6934	6739	1729	1
6935	368	2870	2
6936	2659	5551	2
6937	1896	4464	1
6938	1644	2401	1
6939	4600	6642	2
6940	6575	5679	2
6941	1018	6744	1
6942	1107	1368	1
